Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
1.362944405415047,-1.0219806477837263,0.11912507240647588,-0.7460867998779368,0.19917249849340984,-1.2451957480427522,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.4367996441129387,1
0.4729190115431414,0.9784921095801632,2.0641569713572636,-1.7458849092941973,-0.7257862460947486,-1.481444665696392,1.5223713162072323,1.672869241414436,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.7912969516662596,0
1.362944405415047,0.9784921095801632,-0.853390877068918,-0.7460867998779368,1.6272424402967822,-1.481444665696392,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.293397332468676,1
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,1.2522647734748258,0.40854667553272617,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,1.5148484545393923,2.019543577957564,-0.4318656463623108,0.01504991408211782,4
0.4729190115431414,-1.0219806477837263,1.0916410218818697,-1.7458849092941973,0.827285092297011,-0.18207561860137328,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.31958275998021657,3
1.362944405415047,0.9784921095801632,-0.853390877068918,1.2535094189545841,-1.4530620481331051,0.0541732990522665,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-1.1235120926605122,4
-1.30713177620067,0.9784921095801632,1.0916410218818697,-1.7458849092941973,-1.3534931112785524,0.7629200520131858,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.6184039402505718,4
-0.41710638232876435,0.9784921095801632,1.0916410218818697,0.25371130953832366,0.014798483380438912,0.17229775787908638,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.09473041469767308,4
1.362944405415047,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-1.160332228704447,1.3535423461472853,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-1.4064320134005233,4
-1.30713177620067,-1.0219806477837263,1.0916410218818697,-0.7460867998779368,1.7328420847249602,-1.3633202068695722,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,2.019543577957564,2.3155349549638786,1.8725038591143,0
1.362944405415047,0.9784921095801632,-0.853390877068918,1.2535094189545841,-1.1680932806867848,-0.30020007742819316,1.5223713162072323,-0.9995505440686434,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.2936906207310289,3
-1.30713177620067,0.9784921095801632,0.11912507240647588,-0.7460867998779368,-0.004005103004630876,-0.8908223715622926,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,1.5148484545393923,2.019543577957564,-0.4318656463623108,1.1674985270974407,2
-0.41710638232876435,-1.0219806477837263,0.11912507240647588,2.2533075283708444,-0.44050783511919617,0.40854667553272617,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.0114605033346749,4
0.4729190115431414,0.9784921095801632,2.0641569713572636,-0.7460867998779368,0.5336082711284431,-1.2451957480427522,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.3065944082805132,1
-1.30713177620067,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-1.272431394496058,-1.599569124523212,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.7400358483560403,1
1.362944405415047,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.20625396399895793,-0.06395115977455339,-0.6568699694706251,1.672869241414436,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.7479712474375347,2
-0.41710638232876435,0.9784921095801632,0.11912507240647588,1.2535094189545841,-0.7569355458523799,-1.599569124523212,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.7801974242440346,0
-1.30713177620067,-1.0219806477837263,1.0916410218818697,0.25371130953832366,1.4125290449592234,-0.536448995081833,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.9986567100243061,2
1.362944405415047,-1.0219806477837263,0.11912507240647588,0.25371130953832366,-1.5854429803847188,-0.30020007742819316,1.5223713162072323,-0.9995505440686434,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.12067186340220112,3
1.362944405415047,0.9784921095801632,-0.853390877068918,-0.7460867998779368,1.5044534690145617,0.8810445108400057,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.5847235174541913,4
1.362944405415047,0.9784921095801632,-0.853390877068918,-0.7460867998779368,1.2187522077268855,-0.6545734539086528,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.21706774865193,3
-1.30713177620067,0.9784921095801632,-0.853390877068918,1.2535094189545841,-0.6760178803143604,-1.481444665696392,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.2287392347600135,1
-1.30713177620067,-1.0219806477837263,1.0916410218818697,-0.7460867998779368,1.0640932022157488,-1.2451957480427522,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.832022510198073,0
-1.30713177620067,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-1.6186093906502428,-1.481444665696392,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.5687219562584536,3
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,1.6924997804589637,-1.1270712892159325,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.371911107346605,1
-1.30713177620067,-1.0219806477837263,2.0641569713572636,-0.7460867998779368,0.1344589035214917,-0.30020007742819316,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.23656898783363828,3
-1.30713177620067,0.9784921095801632,-0.853390877068918,2.2533075283708444,-0.6558100906970888,-0.6545734539086528,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.3264326392647532,3
-1.30713177620067,-1.0219806477837263,2.0641569713572636,0.25371130953832366,-0.44594999763696924,0.40854667553272617,-0.6568699694706251,-1.8903571392296699,1.2682688980728711,-0.6601320396132047,2.019543577957564,2.3155349549638786,-0.790411866369458,4
0.4729190115431414,0.9784921095801632,0.11912507240647588,0.25371130953832366,-1.4940717738822262,-0.8908223715622926,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.9099909437708301,2
-1.30713177620067,0.9784921095801632,1.0916410218818697,1.2535094189545841,1.7720666059136245,0.2904222167059063,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.3625441165919919,3
1.362944405415047,0.9784921095801632,-0.853390877068918,-1.7458849092941973,-1.5900213960478087,-1.481444665696392,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.347915942776996,1
-1.30713177620067,0.9784921095801632,-0.853390877068918,-0.7460867998779368,0.5885333268884946,0.9991689696668256,1.5223713162072323,-1.8903571392296699,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.9400818575412242,4
1.362944405415047,0.9784921095801632,1.0916410218818697,0.25371130953832366,-0.16230352122773628,0.9991689696668256,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.191005827332211,4
1.362944405415047,-1.0219806477837263,1.0916410218818697,-0.7460867998779368,1.6289802253410763,0.17229775787908638,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,0.13919481801620887,3
1.362944405415047,-1.0219806477837263,1.0916410218818697,0.25371130953832366,-0.8585185684694571,-0.8908223715622926,1.5223713162072323,-0.10874394890761696,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.5747678921515557,3
0.4729190115431414,0.9784921095801632,-0.853390877068918,1.2535094189545841,0.1538937135726333,-0.6545734539086528,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.8236221323411863,2
0.4729190115431414,0.9784921095801632,1.0916410218818697,0.25371130953832366,-0.022094258831168143,-1.599569124523212,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,1.8390895247283638,0
0.4729190115431414,-1.0219806477837263,1.0916410218818697,-0.7460867998779368,0.7582529972194281,-0.41832453625501304,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.44635756114786806,3
-1.30713177620067,-1.0219806477837263,0.11912507240647588,2.2533075283708444,-1.4883923888649613,0.8810445108400057,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,1.5148484545393923,-0.49516138741177135,2.3155349549638786,-0.982508586277506,4
1.362944405415047,-1.0219806477837263,1.0916410218818697,0.25371130953832366,-1.043282810297327,-1.1270712892159325,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.0660807202626787,2
0.4729190115431414,-1.0219806477837263,1.0916410218818697,0.25371130953832366,-0.9697612673905869,-1.599569124523212,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,1.5148484545393923,2.019543577957564,-0.4318656463623108,0.9818070767394768,2
0.4729190115431414,0.9784921095801632,0.11912507240647588,-0.7460867998779368,0.8831180178816067,0.6447955931863659,1.5223713162072323,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.156580039783149,4
-1.30713177620067,0.9784921095801632,-0.853390877068918,1.2535094189545841,-1.0597398838971415,0.8810445108400057,-0.6568699694706251,1.672869241414436,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.8593503193709027,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,0.30041857311377024,0.9991689696668256,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.956899193375042,4
-1.30713177620067,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.967358403395643,-1.481444665696392,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.2781184890451982,1
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,1.2535094189545841,1.3200716551863148,0.17229775787908638,1.5223713162072323,0.7820626462534095,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.7926512539716076,2
0.4729190115431414,0.9784921095801632,-0.853390877068918,-0.7460867998779368,1.6051612267691155,1.589791263800925,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,1.5148484545393923,2.019543577957564,2.3155349549638786,-1.5335233087206008,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,0.25371130953832366,0.10578745337780096,-1.0089468303891125,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.9596563903976979,2
-1.30713177620067,0.9784921095801632,-0.853390877068918,1.2535094189545841,-0.48230905347124553,1.589791263800925,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.8127036930803575,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-0.9007791003926273,0.6447955931863659,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.7832408022644094,4
0.4729190115431414,-1.0219806477837263,1.0916410218818697,0.25371130953832366,-1.552902455326636,-1.2451957480427522,1.5223713162072323,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,1.6064095357792454,1
-1.30713177620067,0.9784921095801632,2.0641569713572636,1.2535094189545841,-0.7788938048601302,0.8810445108400057,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.6695481002696314,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,0.25371130953832366,0.5861575604082637,-1.7176935833500317,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,2.019543577957564,2.3155349549638786,1.980842525836893,0
1.362944405415047,0.9784921095801632,2.0641569713572636,0.25371130953832366,0.15930849663722757,-0.8908223715622926,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.8354130763946904,2
-0.41710638232876435,0.9784921095801632,0.11912507240647588,1.2535094189545841,1.611728663424273,-0.41832453625501304,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.5065351804159524,3
-1.30713177620067,-1.0219806477837263,-0.853390877068918,1.2535094189545841,-0.3267126328649948,-0.18207561860137328,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.30788023021538985,4
1.362944405415047,0.9784921095801632,-0.853390877068918,-0.7460867998779368,0.7263925907870986,0.0541732990522665,1.5223713162072323,-0.10874394890761696,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.6899617651722357,2
0.4729190115431414,0.9784921095801632,0.11912507240647588,-1.7458849092941973,0.002559107019662908,-0.6545734539086528,-0.6568699694706251,1.672869241414436,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.42868507307934883,3
0.4729190115431414,0.9784921095801632,1.0916410218818697,0.25371130953832366,0.08484907537169244,-0.06395115977455339,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.3864825856677713,3
-0.41710638232876435,0.9784921095801632,1.0916410218818697,0.25371130953832366,-0.7814621485324273,0.6447955931863659,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.6391974754468466,4
1.362944405415047,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.11907730097637223,0.9991689696668256,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-1.045081059596287,4
-1.30713177620067,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-0.06304275801864982,1.2354178873204653,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-1.1884610610096031,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,-0.7460867998779368,0.7716158774715518,-0.06395115977455339,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.47328416300201537,3
1.362944405415047,0.9784921095801632,-0.853390877068918,0.25371130953832366,1.5996921300494178,-0.6545734539086528,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.8487651496979903,2
1.362944405415047,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-0.5636581835663265,0.6447955931863659,1.5223713162072323,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.3960250147145601,4
